atoms,coordinates,total_energy,forces,charge
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.766373403391587, 5.548851466735751, -0.2172377598699254], [-2.683620789221002, 5.634826922342209, -0.1464250406688923], [-5.483783833611718, 2.5422283699831008, 0.0827501782625084], [-2.5574652820563517, 2.619072312928415, -0.055977216950058944]]",[-23366.04296875],"[[0.7453699022926643, -0.5210996489687456, 0.13980843946548857], [-0.5507995064013573, -0.40878413360953114, -0.07887022704234767], [-0.09523330222542302, 0.41509840650064855, -0.12070132720954507], [-0.10150798010602552, 0.5138746908357846, 0.059929465252658465]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.649983096565299, 5.419748477495028, 0.006060720437226455], [-2.683555808545996, 5.622013084920331, -0.06934615413831954], [-5.434228326409508, 2.4673769492699273, 0.037203611234145284], [-2.558892796864668, 2.8103298007401594, -0.09468409515275446]]",[-23366.0625],"[[0.09213059606379943, 0.06731110649865708, 0.019826641014555564], [-0.26969879159581006, 0.8500287710601219, -0.007299165353316925], [-0.19075384825439984, 0.05097404575171096, -0.015829915510968854], [0.36877039300287767, -0.9678923187238523, 0.004058574966894701]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.600824400534361, 5.550126313010752, -0.03267840524690519], [-2.7715584532531294, 5.695756044944903, -0.11569394496332379], [-5.592150915344904, 2.3548820224875824, -0.13064243901295025], [-2.6600720032470293, 2.7310996750696592, 0.034011969670648484]]",[-23365.91796875],"[[-0.8980528908264961, -0.9332945070684515, -0.10133561325505662], [0.6972671067261759, -0.38866796565055567, 0.08826339766668816], [0.052525661085189794, 1.119167370390283, 0.11595167429886649], [0.1515741739731389, 0.20236284822692094, -0.10387288209769029]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.655605027647405, 5.499367447569288, -0.10109469006735275], [-2.7442550217163024, 5.631342095642553, -0.25155409220911873], [-5.4059269719933045, 2.544405012067376, 0.06308851423463857], [-2.535244754934496, 2.877083386790431, 0.006500095149366197]]",[-23366.017578125],"[[-0.17924270452215138, -0.04727093010661539, -0.03412129855937649], [0.07107155263365278, 1.302667618406713, -0.0821329073308699], [-0.33706687377193545, 0.01319805058866859, 0.0475682217868635], [0.44715977206688096, -1.2687768605105074, 0.06890915083862155]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.593208549246059, 5.2654938721590145, -0.0525306185182456], [-2.846270388242156, 5.699496895606487, -0.24896447374101371], [-5.457761771009789, 2.5561962578935664, -0.006327964871330513], [-2.6004381685662863, 2.7325387648555783, 0.11573744789103038]]",[-23365.7734375],"[[-1.4822052800461547, 1.8881333278452697, -0.09345198955107514], [1.196592585237202, -0.08039273232978429, 0.06632292816480577], [-0.43905117671224647, -1.9238588259689726, 0.14002405229547446], [0.7247794683830665, 0.1130070396467532, -0.11489464178439247]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.843766685670534, 5.311762569355437, -0.08034611098529668], [-2.763302866477396, 5.541815202955292, -0.18499902929744502], [-5.5844789430083805, 2.567191911445197, 0.09277486881339947], [-2.60898594908886, 2.74706276626823, -0.14991372126202887]]",[-23365.841796875],"[[0.6235514815656823, 1.6664120676008642, -0.0753985673736531], [-0.824739900643057, 1.23614337275338, -0.0426404067554952], [0.5315820423368878, -1.6030492521377369, 0.014793451833125956], [-0.3320820676364714, -1.3007228349032391, 0.10372092981707777]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.700607045882659, 5.419935241120719, 0.08389011024324414], [-2.7309193551042648, 5.549078146788514, -0.030761707369724528], [-5.427003920274012, 2.4195842329312427, 0.16315473618541504], [-2.4727445841458664, 2.634714371084086, -0.08124776429728411]]",[-23366.115234375],"[[0.28319565081642833, -0.39110573274598626, 0.04839474449142156], [-0.14687383484828348, 0.09880785749936483, -0.04514156700542291], [0.09901416293077511, 0.3059917325000744, -0.07268044703494017], [-0.23462069760507226, -0.015635164623536108, 0.06920940443134455]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.761969230247882, 5.447219270147015, 0.011216933969684921], [-2.7787761233886905, 5.609962985849198, 0.07649969507245336], [-5.435175212839927, 2.4357808244153922, -0.04075787392623505], [-2.5687314292443966, 2.7521233642857696, -0.19139871157043797]]",[-23366.0859375],"[[0.2660332192197755, -0.4059807040208906, 0.08142878463089458], [-0.21635809035911155, 0.3693323336196403, -0.05871019603925635], [-0.38076295035647784, 0.3482221766304653, -0.06418844856550131], [0.3348552610352642, -0.31317838117480984, 0.04199849964411989]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.679350230854545, 5.441483621844819, -0.051832336539292534], [-2.452548339194837, 5.55419362603243, -0.08986276029082829], [-5.377613264760145, 2.4467149098284784, 0.1853833115902489], [-2.537369801289903, 2.7639257726197988, -0.02181638198743272]]",[-23365.85546875],"[[0.9887084956154769, -0.14423346471203627, 0.06487565339734752], [-1.09321566921278, 1.0236693472374174, -0.06766381062478947], [-0.30786611916017814, 0.29036250198590635, -0.06626698092916908], [0.41134891327115897, -1.171227095903686, 0.07000906937747149]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.58433656575734, 5.510894771507311, -0.23082721500714978], [-2.7587532782881947, 5.7360439000393555, -0.23522171418611082], [-5.534431765385494, 2.319623902568321, 0.14445903078255132], [-2.3921840820576215, 2.6509142055250785, -0.043951677660649766]]",[-23365.76953125],"[[-0.6377547774803969, -1.084539733921767, 0.17818515778676156], [0.685394260001769, -0.8698936392575565, 0.004718230927399015], [0.7853552064826752, 1.1919702534252699, -0.22813781167567107], [-0.8290871242650474, 0.7650614780414815, 0.04538861415999032]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.623248430502415, 5.250566488465872, -0.042531746731001754], [-2.846153108883687, 5.6271023683507915, 0.003514266625446849], [-5.492071199508316, 2.613248261478497, -0.06521326709943735], [-2.744578935552319, 2.7702432985435976, 0.34113654844288493]]",[-23365.4765625],"[[-1.4572779069328823, 3.088053950849389, -0.19333899106429248], [1.026971673958546, 0.6721875242218329, 0.10789162139868146], [-1.0775525001181703, -3.073742154321445, -0.0396744062243313], [1.505966914343358, -0.6887356675124968, 0.12548733553896918]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.600311916835258, 5.459024976023305, 0.051554959553475596], [-2.7456032579791865, 5.8552720030961005, -0.15486355818149594], [-5.744273185470549, 2.6038268692180098, -0.007303434146571475], [-2.4627310254193757, 2.9039824394261653, -0.017233547112445347]]",[-23365.818359375],"[[-0.318880731176151, 0.7687988356573587, -0.049317308236419555], [0.028648975000290466, -0.18035157050493586, 0.07218118994781095], [1.2888150211565592, -0.3895847186992054, 0.04406938554277005], [-0.9977844947789652, -0.20072063231029108, -0.06793094839053634]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.682575735903537, 5.351408862422394, -0.2185232720768553], [-2.878864913061623, 5.732018266462972, -0.2383516017745912], [-5.409489910657805, 2.3765875003567296, 0.06478205350194814], [-2.5519601722475835, 2.657573434453468, 0.0785907894720792]]",[-23365.984375],"[[-0.8928741719836921, -0.5277793786647067, 0.03541897617801649], [0.9527809086718732, -0.7179156475992566, 0.08631995113759534], [-0.6114384936736068, 0.4097665526691257, -0.037831093934168024], [0.5521025422019398, 0.8335803866271189, -0.08440226707638303]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.769875492825499, 5.348620616788243, -0.009015996683349965], [-2.758999872721916, 5.575738312913071, -0.17281968056339636], [-5.4793897528199285, 2.380120695086024, 0.12971002507608492], [-2.340818201816663, 2.697105283127346, 0.0793473673511452]]",[-23366.00390625],"[[0.6109535833500278, -0.18955987871005403, -0.06364244879712783], [-0.5180004395093493, 0.1524932924380012, 0.06103030938915681], [0.8717479198798531, 0.22656609544659448, 0.020377093936059684], [-0.9652528227631619, -0.18772976647079878, -0.01760503696549076]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.608879535385246, 5.378924882276418, -0.04962944027079968], [-2.7693179494145714, 5.922684309189764, -0.06029883153167881], [-5.513482235645751, 2.6062912484278113, 0.11262853984359603], [-2.4489219826155333, 2.763459514453994, -0.06616951083541626]]",[-23365.8828125],"[[-0.44521174897163773, 1.1865529360775449, 0.006188149927104476], [0.2955667776082246, -0.8972311658030823, -0.060030612506792064], [0.7084395845632927, -1.007583488550038, -0.04245578602010328], [-0.5540678945420447, 0.716230545658251, 0.09562333879004092]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.659735612572007, 5.479423730797209, -0.09873267896926802], [-2.970744353488516, 5.710020213512416, -0.20677784407707125], [-5.4366596462914885, 2.4639784441876498, 0.24531117159843668], [-2.464912483825459, 2.7740081830230032, -0.097810666085856]]",[-23365.861328125],"[[-2.050562345395849, -0.7563372059843856, 0.22863753156162453], [2.2201030382116436, -0.0462468900060977, -0.1672905649325314], [0.05418741739661921, 0.4995447423095138, -0.14142849246064834], [-0.22870715707362088, 0.3023437464793594, 0.0821563043825378]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.719065146830544, 5.492288646400172, 0.074308405796151], [-2.8275609266422665, 5.699849029720718, -0.32551307648484273], [-5.5204368689130785, 2.519124117111998, 0.3012090123260262], [-2.5117794598656698, 2.7299418009895824, -0.0626470836115537]]",[-23366.107421875],"[[-0.007095508159622898, -0.289609168344291, 0.007725274515176677], [0.07629166626017699, -0.30947053983949824, 0.039605624034636785], [0.4316432587774515, 0.30725579035524075, -0.05031479396884645], [-0.5004507481410237, 0.29331916940744884, 0.00256393273977953]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.72678976389608, 5.408968617918763, -0.1756002256171306], [-2.871227306516611, 5.563011700878681, -0.28479762213997706], [-5.585462066153648, 2.496416541913407, 0.24233453697185892], [-2.452332159499572, 2.555344409081023, -0.14171363591248162]]",[-23365.984375],"[[-0.3173855310193422, -0.15125463709607423, 0.11955461456735927], [0.5411830610553859, -0.3475278241278897, -0.1006147269532269], [0.7350068081769826, -0.006592620672828276, -0.18164884703126155], [-0.9595521696908428, 0.5105145142616309, 0.1630464940262461]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.580439224638977, 5.301293303983577, -0.125384002886136], [-2.691143117060783, 5.645865941020557, -0.26828094891544724], [-5.42583001207577, 2.2680942410135936, -0.012220277383173148], [-2.5799574359068633, 2.4930883619273647, -0.058302683036078676]]",[-23365.9453125],"[[-0.37492489745546276, -0.5696652433594345, 0.007366749408277678], [0.26118591575719063, -1.0289843346229024, 0.08790791674761056], [-0.6025342442959883, 0.6746131042815594, 0.006640633479734503], [0.7135936208021394, 0.9224300475598859, -0.1025442380955021]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.713146092808851, 5.4905185925814015, 0.09249177789418436], [-2.7435293503094553, 5.804597092323408, -0.14745396269497812], [-5.576101126102789, 2.5046196251998385, 0.19883051862477646], [-2.4871031894790883, 2.6728266318754437, -0.09415554965376596]]",[-23365.974609375],"[[0.3559931345317997, -0.3076951407056818, 0.0031408762659808913], [-0.3259879327193987, -0.9225524321378412, 0.03528949020921434], [0.7467716685090762, 0.44968490529590227, -0.10279193831063256], [-0.7786780478912929, 0.7833749417360126, 0.06438565228670232]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.700730784546631, 5.518763245412035, -0.07799698712031097], [-2.691950136497868, 5.768533073398784, -0.2761357183099814], [-5.5199077939879, 2.441727464648415, -0.03979897345022439], [-2.473315904853574, 2.6505150576614502, -0.09655692450825289]]",[-23365.955078125],"[[0.4907989243960467, -0.6951500592159163, -0.06912707766272842], [-0.41873266282291227, -0.9276339632275631, 0.1335744878814157], [0.539391515384814, 0.812614057228087, 0.023181495402231068], [-0.6116945756896645, 0.8106152805284564, -0.08811113685352617]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.842079464316181, 5.569037321451304, -0.012363973290047799], [-2.712024330818908, 5.7289590923547555, -0.25209560561939565], [-5.314970762986847, 2.553730843256816, 0.18600579067798986], [-2.510030941430238, 2.6275117539604893, 0.10684546135915818]]",[-23365.8515625],"[[0.9467732657128343, -0.7115398224645206, -0.05119795296506834], [-0.541923024953191, -0.7702324835705489, 0.17443684726537823], [-1.1058063683356134, 0.48978524070477286, 0.04436451235296274], [0.7057481522901087, 0.9912271496609595, -0.1697959006562952]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.657574177514376, 5.503061541928934, -0.09561092459037529], [-2.742111993890207, 5.7487615726128425, -0.41129073455177345], [-5.415924220311647, 2.6657792663550497, 0.10444607731522816], [-2.640056128855185, 2.8297633934024446, -0.21329165913722095]]",[-23366.029296875],"[[-0.18610056034333813, 0.6305885947981094, -0.01806686905436964], [0.05279063912309039, 0.10527675661985683, -0.02311713551241225], [-0.9878044952455386, -0.6221306891753866, 0.15128826714396612], [1.1176365347240107, -0.11378454167141011, -0.1094275478520199]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.761969230247882, 5.447219270147015, 0.011216933969684921], [-2.7787761233886905, 5.609962985849198, 0.07649969507245336], [-5.435175212839927, 2.4357808244153922, -0.04075787392623505], [-2.5687314292443966, 2.7521233642857696, -0.19139871157043797]]",[-23366.0859375],"[[0.2660332192197755, -0.4059807040208906, 0.08142878463089458], [-0.21635809035911155, 0.3693323336196403, -0.05871019603925635], [-0.38076295035647784, 0.3482221766304653, -0.06418844856550131], [0.3348552610352642, -0.31317838117480984, 0.04199849964411989]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.638120445215661, 5.541556916806886, 0.0036126507284349185], [-2.695571950168692, 5.717141632003839, -0.0633530693398379], [-5.6545724142611, 2.4823634384334654, 0.06712580627325382], [-2.6649685781178993, 2.7260714104513273, 0.07327245525515476]]",[-23366.068359375],"[[-0.06255656848927862, -0.47168728699604434, -0.017714638011479766], [-0.15850026690984947, -0.4705295186041693, 0.05267010574043195], [0.3885939178386836, 0.7261652937510892, 0.0073714545296570495], [-0.16708827042426416, 0.21496326612506275, -0.04253678095654754]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.702900748919554, 5.5465334337255285, -0.08802131209242328], [-2.648051014561356, 5.647496634047191, -0.07844956402800994], [-5.510989066063533, 2.5940747479554456, 0.14660514543078862], [-2.5591608804517585, 2.6753295324670043, 0.056232854018463785]]",[-23366.103515625],"[[0.6028144946950876, -0.152484910637074, 0.054441082574372676], [-0.5272029370181192, -0.1942981673384939, -0.03192350808092139], [0.10772671075099133, 0.12638398254981192, -0.056290015299145416], [-0.18559790939816476, 0.22094992887073775, 0.03404286444309282]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.842495788333266, 5.457097598223337, -0.02281106034496748], [-2.8160963454559065, 5.8818921088098834, -0.24537173492219272], [-5.432361157021452, 2.4363372055159305, 0.17652014679800948], [-2.550462951855268, 2.8259012998927546, -0.167030924739093]]",[-23366.029296875],"[[0.5709718787064273, -0.5016964997315885, 0.05008933895053257], [-0.5296526854608873, -0.7804567380389704, 0.019730024046689963], [-0.056409314551606, 0.6624970310639894, -0.09763373688236807], [0.015874215642863163, 0.6174687623529399, 0.02479895158176617]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.742650108349001, 5.543174751306484, -0.15017155105791882], [-2.8439408958975956, 5.749712303041964, -0.2902469218780189], [-5.42376240071809, 2.525082343605976, 0.19770699162139976], [-2.514646409504459, 2.6360517175689573, 0.02931339755625535]]",[-23365.984375],"[[-0.11710481470249952, -0.753011225101131, 0.10309265470217974], [0.4243243010610863, -0.8271531394008048, 0.058759612669262655], [-0.3695715491896604, 0.5810552366439256, -0.0629311270043316], [0.0616570418413075, 1.0016370378799768, -0.09833456856848242]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.83377719442158, 5.501589979976175, -0.014476216507539802], [-2.8644807382064177, 5.558365246933349, -0.14838205036025715], [-5.348675533801639, 2.5380200548018848, 0.14903114065578293], [-2.5456252577453786, 2.5483344365270786, -0.0289493034271237]]",[-23365.96484375],"[[0.29844512918429406, -0.5361442103016735, 0.03368104832233283], [0.21443063610049948, -0.2524790757891396, -0.017302160846097297], [-1.2749079164893329, 0.11029035912660444, 0.04453885381224824], [0.7664349621075255, 0.6799342623180341, -0.06252967473538341]]","tensor(-2, dtype=torch.int32)"
"['Bi', 'Bi', 'Bi', 'Bi']","[[-5.655500086341948, 5.441766400879203, -0.05999733872364269], [-2.8842921257139267, 5.509527952291305, -0.08524938058208337], [-5.550807915140389, 2.5277140412186414, 0.06619000665244659], [-2.640828811361513, 2.6792235048800923, -0.07140721638050625]]",[-23365.974609375],"[[-1.3287735858589496, 0.11776204045495586, 0.05437567367388566], [1.3610116377318435, 0.8040260537136723, -0.06784080546400038], [-0.3134789433000823, -0.25851854902286503, -0.02735010953133502], [0.28314294317256106, -0.6639815868478415, 0.04059542216437279]]","tensor(-2, dtype=torch.int32)"
